query_id,method,difficulty_bucket,distance_bin_key,success,feasible,total_time_s,total_expansions,path_length_m,reference_path_length_m,path_inflation_ratio,direction_switches,mean_abs_curvature,min_clearance_m,collision_violation_count,fallback_f1_count,fallback_f2_count,fallback_f3_count,fallback_triggered,subgoal_reachable_count,subgoal_attempt_count,subgoal_reachability_rate,failure_reason,metadata
complex_s00_q0003,voronoi_waypoint,Complex,d20_inf,True,True,0.7758648809976876,22,22.178680274467713,,,0,0.2378565964809513,0.09654689869225885,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361623, ""waypoint_count"": 4}"
complex_s00_q0003,bottleneck_waypoint,Complex,d20_inf,True,True,0.8928365060128272,133,22.60146768561721,,,0,0.3107144152331322,0.10130663021071917,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361623, ""waypoint_count"": 4, ""bottleneck_count"": 4}"
complex_s00_q0003,md_dqn,Complex,d20_inf,False,False,0.20868677808903158,600,1.1287500000000037,,,1,0.8048229221389032,0.4004893145167183,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361623, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
complex_s00_q0004,vanilla_ha,Complex,d08_12,True,True,0.23303437232971191,103,10.341091658073225,,,0,0.4440947928407019,0.1156295074136442,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 28, ""evaluation_path_pose_count"": 105}"
complex_s00_q0004,f_n3p_knn,Complex,d08_12,True,True,0.026747732888907194,0,10.762275091923824,10.341091658073225,0.040729107504021034,5,0.29857358890271396,0.09425989299033555,0,4,0,0,True,1,3,0.3333333333333333,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361624}"
complex_s00_q0004,n3p_k1,Complex,d08_12,True,True,0.3105392549186945,14,10.269613636757775,10.341091658073225,-0.006912038272056886,0,0.3399029227980346,0.10373043492841227,0,0,2,0,True,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361624}"
complex_s00_q0004,voronoi_waypoint,Complex,d08_12,True,True,0.34928154991939664,18,10.239911060896073,10.341091658073225,-0.009784324568689051,0,0.16370987065832063,0.12780836538041707,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361624, ""waypoint_count"": 1}"
complex_s00_q0004,bottleneck_waypoint,Complex,d08_12,True,True,0.47401809110306203,3,10.766021463641213,10.341091658073225,0.04109138760376885,0,0.2888826288590774,0.47279378585344944,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361624, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
complex_s00_q0004,md_dqn,Complex,d08_12,False,False,0.16737329494208097,600,1.1249999999995712,10.341091658073225,,0,0.0,0.5514883189244851,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360620, ""query_seed"": 20361624, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
complex_s00_q0005,vanilla_ha,Complex,d12_16,True,True,1.0009195804595947,1043,13.878684147737905,,,0,0.1475587371039805,0.07636115679497946,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361621, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 46, ""evaluation_path_pose_count"": 140}"
complex_s00_q0005,f_n3p_knn,Complex,d12_16,True,True,0.02011225209571421,0,14.925020827871107,13.878684147737905,0.07539163432174112,2,0.2535432080709283,0.14582332782938123,0,15,0,0,True,0,2,0.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361621}"
complex_s00_q0005,n3p_k1,Complex,d12_16,True,True,0.9181666281074286,654,13.822033468828776,13.878684147737905,-0.0040818479840081245,0,0.20722407878516508,0.10144656569207533,0,0,2,0,True,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361621}"
complex_s00_q0005,voronoi_waypoint,Complex,d12_16,True,True,0.555043162079528,89,15.059691653921542,13.878684147737905,0.08509506330801031,0,0.3273990806056832,0.07193041227878105,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361621, ""waypoint_count"": 2}"
complex_s00_q0005,bottleneck_waypoint,Complex,d12_16,True,True,0.4945258719380945,11,14.804239247011393,13.878684147737905,0.06668896628967125,0,0.319723882664548,0.09980546101900245,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361621, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
complex_s00_q0005,md_dqn,Complex,d12_16,False,False,0.2571928142569959,295,21.87687499999999,13.878684147737905,,1,0.2069584871308885,0.10027572598041612,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361621, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 295, ""md_dqn_reached"": false}"
complex_s00_q0006,vanilla_ha,Complex,d16_20,True,True,0.412992000579834,355,19.669586339363914,,,0,0.423593167695349,0.06541455706251142,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361622, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 63, ""evaluation_path_pose_count"": 200}"
complex_s00_q0006,f_n3p_knn,Complex,d16_20,True,True,0.1682966509833932,1,22.30596107756024,19.669586339363914,0.13403305451931447,1,0.19028498280002293,0.05977378715305581,0,19,1,0,True,3,3,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361622}"
complex_s00_q0006,n3p_k1,Complex,d16_20,True,True,0.1665170539636165,1,22.30596107756024,19.669586339363914,0.13403305451931447,1,0.19028498280002293,0.05977378715305581,0,0,1,0,True,3,3,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361622}"
complex_s00_q0006,voronoi_waypoint,Complex,d16_20,True,True,0.7551863710395992,5,23.70679210774578,19.669586339363914,0.20525117807395765,3,0.3157174891102449,0.13773479518557197,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361622, ""waypoint_count"": 4}"
complex_s00_q0006,bottleneck_waypoint,Complex,d16_20,True,True,0.6173602880444378,4,19.693588998043122,19.669586339363914,0.00122029300795079,0,0.17024802973984324,0.12325974742187351,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361622, ""waypoint_count"": 3, ""bottleneck_count"": 3}"
complex_s00_q0006,md_dqn,Complex,d16_20,False,False,0.16673861886374652,600,1.1250000000002993,19.669586339363914,,0,0.0,0.8245879670375085,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361622, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
complex_s00_q0007,vanilla_ha,Complex,d20_inf,True,True,1.0087530612945557,1109,26.645960592051914,,,0,0.18880730073382837,0.1565578550460639,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361623, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 83, ""evaluation_path_pose_count"": 269}"
complex_s00_q0007,f_n3p_knn,Complex,d20_inf,True,True,0.027319628046825528,0,26.33489185893781,26.645960592051914,-0.01167414220401164,0,0.0715101949602307,0.06903289680434865,0,14,0,0,True,1,3,0.3333333333333333,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361623}"
complex_s00_q0007,n3p_k1,Complex,d20_inf,True,True,0.400481129065156,343,26.267393448529763,26.645960592051914,-0.014207299534739648,0,0.21437040968221638,0.10963074230570657,0,0,1,0,True,1,1,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361623}"
complex_s00_q0007,voronoi_waypoint,Complex,d20_inf,True,True,0.9060534730087966,9,28.73046733356275,26.645960592051914,0.07822974646793601,0,0.2042908909225328,0.1565578550460639,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361623, ""waypoint_count"": 5}"
complex_s00_q0007,bottleneck_waypoint,Complex,d20_inf,True,True,0.7678065749350935,5,27.92670323995694,26.645960592051914,0.048065170834451054,0,0.16927681443852227,0.1565578550460639,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361623, ""waypoint_count"": 4, ""bottleneck_count"": 4}"
complex_s00_q0007,md_dqn,Complex,d20_inf,False,False,0.16711386712267995,600,1.1249999999999023,26.645960592051914,,0,0.0,0.4249022248839699,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361623, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
complex_s00_q0008,vanilla_ha,Complex,d08_12,True,True,0.2571885585784912,186,8.976592163158896,,,1,0.22067991349937746,0.060043638913938824,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 15, ""evaluation_path_pose_count"": 92}"
complex_s00_q0008,f_n3p_knn,Complex,d08_12,True,True,0.26531158084981143,186,8.976592163158896,8.976592163158896,0.0,1,0.22067991349937746,0.060043638913938824,0,19,1,0,True,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361624}"
complex_s00_q0008,n3p_k1,Complex,d08_12,True,True,0.26438943087123334,186,8.976592163158896,8.976592163158896,0.0,1,0.22067991349937746,0.060043638913938824,0,0,1,0,True,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361624}"
complex_s00_q0008,voronoi_waypoint,Complex,d08_12,True,True,0.4045796899590641,83,10.877971061356233,8.976592163158896,0.2118152260499082,1,0.2959296760177065,0.07291393366236076,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361624, ""waypoint_count"": 1}"
complex_s00_q0008,bottleneck_waypoint,Complex,d08_12,True,True,0.332409085938707,4,9.602459202089005,8.976592163158896,0.06972212032743874,3,0.33561336229036587,0.07354675444442405,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361624, ""waypoint_count"": 1, ""bottleneck_count"": 1}"
complex_s00_q0008,md_dqn,Complex,d08_12,False,False,0.0014287680387496948,1,0.0037500000000005662,8.976592163158896,,0,0.08734630124013741,0.16123451909470488,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361624, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 1, ""md_dqn_reached"": false}"
complex_s00_q0009,vanilla_ha,Complex,d12_16,False,False,2.5014405250549316,2461,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361625, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 0, ""evaluation_path_pose_count"": 0}"
complex_s00_q0009,f_n3p_knn,Complex,d12_16,True,True,0.02965880394913256,0,15.8818239466315,,,3,0.16295761582471985,0.17637701388763205,0,6,0,0,True,1,3,0.3333333333333333,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361625}"
complex_s00_q0009,n3p_k1,Complex,d12_16,True,True,0.2193994529079646,79,17.722683203705873,,,1,0.16385212176910932,0.1044023887574641,0,0,1,0,True,1,1,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361625}"
complex_s00_q0009,voronoi_waypoint,Complex,d12_16,False,False,1.3354932160582393,895,10.543068160078558,,,0,0.09565133591341021,0.26602301625352265,0,0,0,0,False,,,,segment_failed:timeout,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361625, ""waypoint_count"": 2}"
complex_s00_q0009,bottleneck_waypoint,Complex,d12_16,True,True,0.7627881069201976,5,17.210598407712265,,,3,0.34874464095833063,0.2598733788993346,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361625, ""waypoint_count"": 4, ""bottleneck_count"": 4}"
complex_s00_q0009,md_dqn,Complex,d12_16,False,False,0.1650115130469203,600,1.1250000000000207,,,0,0.8385645564237092,1.728120549194974,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360621, ""query_seed"": 20361625, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
complex_s00_q0010,vanilla_ha,Complex,d16_20,False,False,2.500774621963501,4351,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360622, ""query_seed"": 20361622, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 0, ""evaluation_path_pose_count"": 0}"
complex_s00_q0010,f_n3p_knn,Complex,d16_20,True,True,0.049730471102520823,0,19.533805739813744,,,4,0.24269258195663207,0.09858898290297824,0,33,0,0,True,1,5,0.2,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360622, ""query_seed"": 20361622}"
complex_s00_q0010,n3p_k1,Complex,d16_20,False,False,3.3586685289628804,6416,,,,0,,,0,0,1,1,True,0,0,,f2_failed:prediction:goal_in_collision;goal:node_budget_exhausted;f3_failed:timeout,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360622, ""query_seed"": 20361622}"
complex_s00_q0010,voronoi_waypoint,Complex,d16_20,True,True,0.9435239019803703,348,21.981102122076937,,,4,0.3598012534020683,0.07501329027903814,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360622, ""query_seed"": 20361622, ""waypoint_count"": 3}"
complex_s00_q0010,bottleneck_waypoint,Complex,d16_20,True,True,0.6352672099601477,23,20.598608632920406,,,2,0.2745049094577172,0.06399899700556066,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360622, ""query_seed"": 20361622, ""waypoint_count"": 3, ""bottleneck_count"": 3}"
complex_s00_q0010,md_dqn,Complex,d16_20,False,False,0.001447607995942235,1,0.003750000000001571,,,0,0.087346301240114,0.11562655687972412,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360622, ""query_seed"": 20361622, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 1, ""md_dqn_reached"": false}"
complex_s00_q0011,vanilla_ha,Complex,d20_inf,True,True,0.2888813018798828,201,24.696195770048842,,,0,0.32265776563713133,0.10951741654463953,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360622, ""query_seed"": 20361623, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 65, ""evaluation_path_pose_count"": 250}"
complex_s00_q0011,f_n3p_knn,Complex,d20_inf,True,True,0.047486296156421304,0,29.32652618494795,24.696195770048842,0.18749164681123487,7,0.253533969635365,0.09188463453652895,0,19,0,0,True,3,6,0.5,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360622, ""query_seed"": 20361623}"
complex_s00_q0011,n3p_k1,Complex,d20_inf,True,True,0.1874527269974351,17,24.846643846084884,24.696195770048842,0.006091953491011104,2,0.09169156062607638,0.09053134024753351,0,0,1,0,True,3,3,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360622, ""query_seed"": 20361623}"
complex_s00_q0011,voronoi_waypoint,Complex,d20_inf,True,True,0.7608081479556859,11,26.287683728653803,24.696195770048842,0.06444263616241219,0,0.1534858497932028,0.157099585456425,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360622, ""query_seed"": 20361623, ""waypoint_count"": 4}"
complex_s00_q0011,bottleneck_waypoint,Complex,d20_inf,True,True,0.902869681129232,6,26.460639350049696,24.696195770048842,0.071445966675594,0,0.2157130980784358,0.3179591172130066,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360622, ""query_seed"": 20361623, ""waypoint_count"": 5, ""bottleneck_count"": 5}"
complex_s00_q0011,md_dqn,Complex,d20_inf,False,False,0.1675262728240341,600,1.124999999999999,24.696195770048842,,0,0.8286550898948969,1.1055726804625587,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360622, ""query_seed"": 20361623, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
complex_s00_q0012,vanilla_ha,Complex,d08_12,True,True,0.17177462577819824,37,11.202373266044965,,,0,0.18715933080402739,0.08644805890021645,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360622, ""query_seed"": 20361624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 15, ""evaluation_path_pose_count"": 115}"
complex_s00_q0012,f_n3p_knn,Complex,d08_12,True,True,0.010944972978904843,0,12.858283855002027,11.202373266044965,0.1478178373127612,0,0.2251455276592015,0.11438543389498634,0,0,0,0,False,1,1,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360622, ""query_seed"": 20361624}"
complex_s00_q0012,n3p_k1,Complex,d08_12,True,True,0.009336109040305018,0,12.858283855002027,11.202373266044965,0.1478178373127612,0,0.2251455276592015,0.11438543389498634,0,0,0,0,False,1,1,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360622, ""query_seed"": 20361624}"
complex_s00_q0012,voronoi_waypoint,Complex,d08_12,True,True,0.48436235822737217,9,12.471431023628138,11.202373266044965,0.11328472346388962,0,0.3413498627217106,0.11438543389498634,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360622, ""query_seed"": 20361624, ""waypoint_count"": 2}"
complex_s00_q0012,bottleneck_waypoint,Complex,d08_12,True,True,0.6216879340354353,4,12.612617137011084,11.202373266044965,0.12588795583527368,1,0.3713475155633395,0.11438543389498634,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360622, ""query_seed"": 20361624, ""waypoint_count"": 3, ""bottleneck_count"": 3}"
complex_s00_q0012,md_dqn,Complex,d08_12,False,False,0.2940846518613398,505,0.9881249999997556,11.202373266044965,,1,0.029521130212680994,0.4988438045220528,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""complex_d02"", ""map_seed"": 20360622, ""query_seed"": 20361624, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 505, ""md_dqn_reached"": false}"
