episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
829,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.1435769914635225,1.0,0.0,0.0,0.05357699146352255,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.299981895025385,0.9054516508986334,0.3805816854506453,1.2686821830312118,0.0,6.047e-06,1.7791e-05,0.000152963
830,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.9542310369277671,0.0,0.0,-1.0,0.05576896307223294,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999018384917369,-0.023878608662905254,0.8862105636299183,2.9550021036444423,0.0,5.972e-06,3.037e-05,0.0
831,open_connector,procedural_empty_grid,,,,,,1.149215176635051,1.0,0.0,0.0,0.059215176635050916,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173735,1.8638110115935187,0.8862105636299183,2.955002103644438,0.0,6.492e-06,1.7154e-05,0.000125358
832,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460708,20461710,3.5702159753029465,0.0,-0.25,0.0,1.780952326406834,0.0,2.3592636488961127,0.0,0.0,-0.3200000000000001,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.59774590685765,0.12949627188938662,0.6555162601915221,2.185567374850052,0.0,0.000224843,0.000636635,0.009045958
833,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0005,Extreme,extreme_d07,20460708,20461708,-0.9500920373659257,0.0,0.0,-1.0,0.059907962634074254,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299987434714983,-0.11996141525012449,0.31705447994015795,1.0568925336535855,0.0,6.993e-06,3.7888e-05,0.0
834,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360708,20361710,3.930980863034446,0.0,-0.25,0.0,1.5716068081001033,0.0,2.929374054934344,0.0,0.0,-0.3200000000000001,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598065428544674,0.26381080893772646,0.7277819663250411,2.426428856500571,0.0,0.00024579,0.000622468,0.007547191
835,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.7930769267656044,0.0,-0.25,0.0,0.7321521375090132,0.0,1.500924789256591,0.0,0.0,-0.19000000000000003,False,True,False,False,no_progress,19,76,5.698528010332071,0.27091758994358583,0.7526727384070405,2.509557205616055,0.0,0.000152283,0.000358104,0.003150288
836,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.6120410734228507,0.0,-0.25,0.0,0.53162629723951,0.0,1.5204147761833409,0.0,0.0,-0.19000000000000003,False,True,False,False,no_progress,19,76,5.698660548019581,0.10232728270786806,0.8571774154661493,2.8579296409428587,0.0,0.000146084,0.00042332,0.003252046
837,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,2.796701670015131,1.0,0.0,0.0,0.6530923325177906,0.0,1.2736093374973405,0.0,0.0,-0.12999999999999998,True,False,True,False,,13,52,3.899437568449049,0.42404335288303896,0.6135659775550119,2.045514915472194,0.0,9.2119e-05,0.000242008,0.002420651
838,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,3.8240911731400695,0.0,-0.25,0.0,1.3439724562000024,0.0,3.0501187169400694,0.0,0.0,-0.3200000000000001,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.597807612131287,0.26381080893772646,0.6434647570573205,2.1453724702512402,0.0,0.000245679,0.0005985949999999999,0.00850199
839,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,4.123507946825007,0.0,-0.25,0.0,1.821534409973069,0.0,2.8719735368519377,0.0,0.0,-0.3200000000000001,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598029121500726,0.3253881290366034,1.0794759939674166,3.5989921857578433,0.0,0.000232488,0.000635129,0.0101254
840,open_connector,procedural_empty_grid,,,,,,1.1496664448220288,1.0,0.0,0.0,0.05966644482202872,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29995806808731607,2.963810916226087,0.5791971759698892,1.9309271447944125,0.0,7.182e-06,1.9811e-05,0.000146376
841,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,6.816e-06,4.3591e-05,0.0
842,open_connector,procedural_empty_grid,,,,,,1.1492211363178026,1.0,0.0,0.0,0.05922113631780253,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173724,1.3638108923842291,0.8862105636299183,2.955002103644439,0.0,6.954e-06,1.9371e-05,0.000147179
843,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.7493580267121907,1.0,0.0,0.0,0.2776483583852296,0.0,0.5317096683269609,0.0,0.0,-0.060000000000000005,True,False,True,False,,6,24,1.7995014204847313,0.3253881290366034,0.7385088030249319,2.462378060783081,0.0,4.3754e-05,0.000112672,0.000842721
844,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.9684793815722608,0.0,0.0,-1.0,0.04152061842773929,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999018384917371,-0.011925135571779766,0.8862105636299183,2.95500210364444,0.0,6.709e-06,2.285e-05,0.0
845,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.1491313014578413,1.0,0.0,0.0,0.11385084432638469,0.0,0.05528045713145655,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.4071e-05,7.466e-05,0.00033173699999999997
846,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,2.2448546690530202,0.0,-0.25,0.0,0.7598908991705345,0.0,1.9449637698824858,0.0,0.0,-0.21000000000000005,False,True,False,False,no_progress,21,84,6.298456406699874,0.3253881290366034,0.7419927854731379,2.4739154308285713,0.0,0.000153681,0.00040276,0.00401448
847,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,6.13e-06,3.6863e-05,0.0
848,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0005,Extreme,extreme_d07,20460708,20461708,-0.9379545986468252,0.0,0.0,-1.0,0.05928323718144384,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999018384917371,0.06381082085865541,0.8862105636299183,2.95500210364444,0.0,6.022e-06,4.0816e-05,0.0
849,open_connector,procedural_empty_grid,,,,,,1.149202247106745,1.0,0.0,0.0,0.05920224710674474,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173724,1.963810916226087,0.8862105636299183,2.955002103644439,0.0,6.427e-06,1.8437e-05,0.000123878
850,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360708,20361711,1.1499796146509023,1.0,0.0,0.0,0.05997961465090214,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29999723587331295,0.7300012066771369,0.14870465568555163,0.49568675275511115,0.0,6.867e-06,1.9132e-05,0.000369365
851,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0984998743434642,1.0,0.0,0.0,0.05573771255591878,0.0,0.052762161787545295,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173685,0.26381080893772646,0.8862105636299183,2.9550021036444427,0.0,6.333e-06,1.9624e-05,0.00019534
852,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.1491313014578413,1.0,0.0,0.0,0.11385084432638469,0.0,0.05528045713145655,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.3921000000000001e-05,7.350600000000001e-05,0.000317384
853,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.6110704400995786,0.0,0.0,-1.0,0.21086990269190803,0.0,0.21805965720851345,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.199755184228372,-0.03618917318088011,0.8667343775886434,2.8897041295840284,0.0,2.7619e-05,8.3243e-05,0.000332861
854,open_connector,procedural_empty_grid,,,,,,1.1493864931508568,1.0,0.0,0.0,0.05938649315085667,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999265532189085,2.663810963909803,0.766562071197897,2.5558326295918303,0.0,6.469e-06,1.8515e-05,0.000135283
855,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0000,Complex,complex_d02,20360620,20361620,-0.8386026583232871,0.0,0.0,-1.0,0.11445165951626476,0.0,0.06694568216044826,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998382229065682,0.06381082085865541,0.529504431064679,1.7654907968315836,0.0,1.365e-05,4.9217e-05,0.000124353
856,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.2787057127653012,1.0,0.0,0.0,0.1327255155891801,0.0,0.18598019717612113,0.0,0.0,-0.04,True,False,True,False,,4,16,1.1996495839330614,0.1962663486410956,0.6646579227224387,2.216173561427336,0.0,3.1332000000000004e-05,0.000105795,0.000688448
857,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.50656849047651,0.0,0.0,-1.0,0.28467954854579425,0.0,0.2587519609776958,0.0,0.0,-0.05,True,False,False,True,collision,5,20,1.4995091924586852,0.06381082085865541,0.8862105636299183,2.955002103644441,0.0,3.6587999999999996e-05,0.00012147199999999999,0.000949649
858,open_connector,procedural_empty_grid,,,,,,1.149155134078932,1.0,0.0,0.0,0.05915513407893194,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.299901838491737,1.6638109639098029,0.8862105636299183,2.9550021036444414,0.0,6.716e-06,1.8397e-05,0.00011
859,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360707,20361711,1.8675582941803162,1.0,0.0,0.0,0.3275582941803162,0.0,0.6,0.0,0.0,-0.060000000000000005,True,False,True,False,,6,24,1.7997328727786828,0.7844663813521247,0.4693690379283748,1.5647956817181308,0.0,4.4697e-05,0.000120765,0.00115198
860,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,6.528e-06,3.6828e-05,0.0
861,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0005,Extreme,extreme_d07,20460708,20461708,-0.9505204528727375,0.0,0.0,-1.0,0.05947954712726258,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999287935002397,-0.11996141525012449,0.7547798125330455,2.5165300194242346,0.0,8.849e-06,3.7664e-05,0.0
862,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,3.4460596205842786,0.0,-0.25,0.0,0.977915025270623,0.0,3.0281445953136568,0.0,0.0,-0.3100000000000001,False,True,False,False,no_progress,31,124,9.297898212930582,0.2849211051871161,0.8634259714789175,2.8787371621924938,0.0,0.000234623,0.000632392,0.006577665
863,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.42245243512720065,0.0,0.0,-1.0,0.304965224941682,0.0,0.3325823399311173,0.0,0.0,-0.060000000000000005,True,False,False,True,collision,6,24,1.799540924512193,-0.011925135571779766,0.9571217412731343,3.191219699099372,0.0,3.916e-05,0.000111081,0.00056391
864,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,1.0368569414419206,0.0,-0.25,0.0,0.3350529335767564,0.0,1.0818040078651643,0.0,0.0,-0.12999999999999998,False,True,False,False,no_progress,13,52,3.8989168033314003,0.26381080893772646,0.5903121079805178,1.968253694767144,0.0,9.2949e-05,0.000245896,0.0019429669999999999
865,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.1370171165700103,1.0,0.0,0.0,0.047017116570010224,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.299909968863869,1.1449496701170783,0.8487131098261765,2.829892961015286,0.0,7.342e-06,1.9011e-05,0.000157876
866,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,4.0301026681524315,0.0,-0.25,0.0,1.4804142544207857,0.0,3.1196884137316476,0.0,0.0,-0.3200000000000001,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.597656725065546,0.23463123587864443,1.0717669537035472,3.573428754640033,0.0,0.000240423,0.000632091,0.0075501529999999996
867,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,3.4008030342167768,0.0,-0.25,0.0,1.833751522010291,0.0,2.137051512206485,0.0,0.0,-0.3200000000000001,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.597948395187906,0.12949627188938662,0.8193800919082093,2.731850793676763,0.0,0.000228675,0.00074483,0.006550278
868,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,1.382823485277687,0.0,0.0,-1.0,1.0456850229621442,0.0,1.5371384623155424,0.0,0.0,-0.20000000000000004,True,False,False,True,collision,20,80,5.9983803820561254,0.06381082085865541,1.1464411719859817,3.822502405534357,0.0,0.000151586,0.000422265,0.003222899
869,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.1491313014578413,1.0,0.0,0.0,0.11385084432638469,0.0,0.05528045713145655,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.4094000000000001e-05,0.00010219,0.00035697500000000004
870,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,7.497e-06,3.6502e-05,0.0
871,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-0.886843819342485,0.0,0.0,-1.0,0.11841362832126362,0.0,0.014742552336251347,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998036769834746,-0.03618917318088011,0.4431052818149592,1.4775010518222194,0.0,1.4789999999999999e-05,5.7749e-05,9.7892e-05
872,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0000,Complex,complex_d02,20360620,20361620,-0.8079828329093668,0.0,0.0,-1.0,0.15089063633170474,0.0,0.07112653075892848,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8998428955625547,-0.023878608662905254,0.37025566909539087,1.2344010412970527,0.0,2.1618e-05,6.6431e-05,0.000256443
873,open_connector,procedural_empty_grid,,,,,,1.149186513164589,1.0,0.0,0.0,0.059186513164588964,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917375,1.3638110115935187,0.8862105636299183,2.9550021036444365,0.0,6.99e-06,1.8837e-05,0.000117944
874,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.8376434959296322,0.0,0.0,-1.0,0.16264689940116758,0.0,0.02970960466920021,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8997055154752093,0.011024440806088887,1.4770176060498639,4.925003506074079,0.0,4.6989999999999996e-05,0.000124457,0.00027824800000000004
875,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0000,Extreme,extreme_d05,20460707,20461707,1.4689282834128277,0.0,-0.25,0.0,0.4566048803939643,0.0,1.4523234030188632,0.0,0.0,-0.19000000000000003,False,True,False,False,no_progress,19,76,5.698502199990262,0.1962663486410956,0.7375075643931845,2.4590047053933666,0.0,0.000158169,0.000354979,0.003103382
876,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360707,20361708,-0.9507166512961048,0.0,0.0,-1.0,0.059283348703895206,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29990183849173757,-0.13618916722041563,0.8862105636299183,2.9550021036444356,0.0,7.263e-06,2.6879e-05,0.0
877,open_connector,procedural_empty_grid,,,,,,1.1497695950545472,1.0,0.0,0.0,0.05976959505454707,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29997047652934067,0.9638107970167975,0.48599870233271764,1.6201551164492056,0.0,7.115e-06,2.0339e-05,0.000166234
878,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.878138219592995,0.0,0.0,-1.0,0.11596252602912777,0.0,0.025899254377877323,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998968880744068,-0.023878608662905254,0.4431052818149592,1.4772714798947237,0.0,1.371e-05,7.776300000000001e-05,0.000139672
879,open_connector,procedural_empty_grid,,,,,,1.1494630798708076,1.0,0.0,0.0,0.05946307987080766,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29993775671699824,2.5638108208586554,0.7056750390707919,2.352738270749357,0.0,6.443e-06,1.7352e-05,0.000109163
880,open_connector,procedural_empty_grid,,,,,,1.1491617378014443,1.0,0.0,0.0,0.05916173780144418,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173735,2.1638107254912238,0.8862105636299183,2.955002103644438,0.0,6.018e-06,1.7569e-05,0.000110167
881,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.8814900759401711,0.0,0.0,-1.0,0.08649449015987862,0.0,0.05201543389995021,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998036769834763,0.06381082085865541,1.3293158454448775,4.432503155466645,0.0,1.4787000000000001e-05,7.2792e-05,0.000186213
882,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.1992636752693866,1.0,0.0,0.0,0.13859236515394324,0.0,0.09067131011544349,0.0,0.0,-0.03,True,False,True,False,,3,12,0.8997813327873759,0.10232728270786806,0.4498746066587711,1.499946454540681,0.0,2.1245e-05,6.229799999999999e-05,0.000443593
883,open_connector,procedural_empty_grid,,,,,,1.1499377975798732,1.0,0.0,0.0,0.05993779757987312,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29999219097310603,1.5638108208586554,0.2499454000465706,0.8331730210569979,0.0,6.746e-06,1.9101e-05,0.000138828
884,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0005,Extreme,extreme_d07,20460708,20461708,-0.9379545986468252,0.0,0.0,-1.0,0.05928323718144384,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999018384917371,0.06381082085865541,0.8862105636299183,2.95500210364444,0.0,5.936e-06,3.8267e-05,0.0
885,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.1466810063788409,1.0,0.0,0.0,0.05668100637884077,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173635,0.6078414872099738,0.8862105636299183,2.9550021036444476,0.0,5.97e-06,2.2332e-05,0.000204413
886,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.082678885465851,1.0,0.0,0.0,0.03849536747713387,0.0,0.05418351798871717,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999470430780915,0.27091758994358583,0.6509053791116727,2.1700676640516465,0.0,5.91e-06,1.8552e-05,0.000207135
887,open_connector,procedural_empty_grid,,,,,,1.1499697535226296,1.0,0.0,0.0,0.059969753522629524,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999963810959535,1.3638110115935187,0.170150924627062,0.5671765906157362,0.0,6.102e-06,1.7833e-05,0.000117288
888,open_connector,procedural_empty_grid,,,,,,1.149156076115823,1.0,0.0,0.0,0.05915607611582301,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917368,1.2638108685423712,0.8862105636299183,2.9550021036444436,0.0,6.246e-06,4.5156e-05,0.000141865
889,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360707,20361711,3.8476784872994485,0.0,-0.25,0.0,1.2552684828813738,0.0,3.1624100044180747,0.0,0.0,-0.3200000000000001,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.597997301295873,0.42404335288303896,0.7419006924136943,2.473518319705388,0.0,0.000266207,0.000641697,0.0062168399999999995
890,open_connector,procedural_empty_grid,,,,,,1.149835330982958,1.0,0.0,0.0,0.05983533098295806,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999799603828091,2.2638108685423712,0.40039998790160064,1.3347557863220063,0.0,6.747e-06,1.9655e-05,0.000125729
891,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.1491313014578413,1.0,0.0,0.0,0.11385084432638469,0.0,0.05528045713145655,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.3962e-05,7.5182e-05,0.000327879
892,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0009,Extreme,extreme_d05,20460708,20461712,4.400685154528918,0.0,-0.25,0.0,1.7735320997588908,0.0,3.1971530547700295,0.0,0.0,-0.3200000000000001,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.59794945731877,0.485765273850141,0.889724416232415,2.966381667880843,0.0,0.000227553,0.000607444,0.007794208
893,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0925974845485067,0.0,-0.25,0.0,0.21029593376939296,0.0,1.2823015507791131,0.0,0.0,-0.15,False,True,False,False,no_progress,15,60,4.498836312234687,0.26381080893772646,1.1148085714217126,3.716989774855663,0.0,0.000118609,0.000312343,0.002916305
894,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,6.509e-06,3.5006e-05,0.0
895,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,7.427e-06,3.8091e-05,0.0
896,open_connector,procedural_empty_grid,,,,,,1.1492052231327952,1.0,0.0,0.0,0.05920522313279517,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917375,1.8638110115935187,0.8862105636299183,2.9550021036444365,0.0,6.983e-06,1.8548e-05,0.000132507
897,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0000,Extreme,extreme_d05,20460707,20461707,1.8626953718092443,0.0,-0.25,0.0,0.464063693932789,0.0,1.8886316778764558,0.0,0.0,-0.24000000000000007,False,True,False,False,no_progress,24,96,7.19816121016539,0.14690601376789614,0.9086243757535474,3.0295216210618996,0.0,0.00018987300000000002,0.000496758,0.004050422
898,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-0.7727651436783235,0.0,0.0,-1.0,0.1727459187762709,0.0,0.08448893754540565,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8997402349399268,0.06381082085865541,0.29540352120997276,0.9849626916918839,0.0,2.143e-05,6.4735e-05,0.00020094900000000002
899,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0008,Complex,complex_d04,20360621,20361624,-0.950151828728775,0.0,0.0,-1.0,0.05984817127122497,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29996214944404814,-0.03618917318088011,0.5502871156009603,1.8345218442422357,0.0,6.623e-06,2.7779e-05,0.0
900,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460708,20461710,-0.179344150683322,0.0,0.0,-1.0,0.538007937153985,0.0,0.39264791216269307,0.0,0.0,-0.10999999999999999,True,False,False,True,collision,11,44,3.2992368514317363,0.06381082085865541,0.5639521768554027,1.8802754166368414,0.0,8.6332e-05,0.000326911,0.002464315
901,open_connector,procedural_empty_grid,,,,,,1.1492211347417256,1.0,0.0,0.0,0.05922113474172548,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173724,2.3638110115935187,0.8862105636299183,2.955002103644439,0.0,6.66e-06,1.8857e-05,0.000146043
902,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0003,Complex,complex_d02,20360707,20361710,1.5825128225117393,0.0,0.0,-1.0,1.090080757811029,0.0,1.6824320647007096,0.0,0.0,-0.19000000000000003,True,False,False,True,collision,19,76,5.69880047587531,-0.03618917318088011,0.7816415646769634,2.606020300540743,0.0,0.000163568,0.000391733,0.004025046
903,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360707,20361708,-0.9507166512961048,0.0,0.0,-1.0,0.059283348703895206,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29990183849173757,-0.13618916722041563,0.8862105636299183,2.9550021036444356,0.0,7.018e-06,2.6271e-05,0.0
