query_id,method,difficulty_bucket,distance_bin_key,success,feasible,total_time_s,total_expansions,path_length_m,reference_path_length_m,path_inflation_ratio,direction_switches,mean_abs_curvature,min_clearance_m,collision_violation_count,fallback_f1_count,fallback_f2_count,fallback_f3_count,fallback_triggered,subgoal_reachable_count,subgoal_attempt_count,subgoal_reachability_rate,failure_reason,metadata
easy_s04_q0085,md_dqn,Easy,d12_16,False,False,0.167627067072317,600,1.1250000000002336,12.514391715141413,,0,0.0,1.1978770600881845,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301621, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
easy_s04_q0086,vanilla_ha,Easy,d16_20,True,True,0.15238642692565918,1,16.227445886522005,,,0,0.0,0.15737680399019294,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300621, ""query_seed"": 20301622, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 164}"
easy_s04_q0086,f_n3p_knn,Easy,d16_20,True,True,0.0006593179423362017,0,16.22744588652201,16.227445886522005,2.220446049250313e-16,0,0.0,0.1573768039901926,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300621, ""query_seed"": 20301622}"
easy_s04_q0086,n3p_k1,Easy,d16_20,True,True,0.0006582720670849085,0,16.22744588652201,16.227445886522005,2.220446049250313e-16,0,0.0,0.1573768039901926,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300621, ""query_seed"": 20301622}"
easy_s04_q0086,voronoi_waypoint,Easy,d16_20,True,True,0.6206380929797888,4,19.171779723208232,16.227445886522005,0.1814416056153172,3,0.250384836534235,0.5382512582770507,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300621, ""query_seed"": 20301622, ""waypoint_count"": 3}"
easy_s04_q0086,bottleneck_waypoint,Easy,d16_20,True,True,0.4813722870312631,3,16.728486024432875,16.227445886522005,0.030876093589504272,0,0.08965069288322305,0.23248798197921627,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300621, ""query_seed"": 20301622, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
easy_s04_q0086,md_dqn,Easy,d16_20,False,False,0.16889234795235097,600,1.1249999999999956,16.227445886522005,,0,0.737025213955589,1.1388955738430167,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300621, ""query_seed"": 20301622, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
easy_s04_q0087,vanilla_ha,Easy,d20_inf,True,True,0.8570544719696045,1047,20.91413721855284,,,2,0.32400276861498756,0.06578970128806272,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301623, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 63, ""evaluation_path_pose_count"": 211}"
easy_s04_q0087,f_n3p_knn,Easy,d20_inf,True,True,0.038145184982568026,0,21.66083768930108,20.91413721855284,0.035703144860589564,2,0.18842307215997703,0.09832176878400878,0,13,0,0,True,3,4,0.75,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301623}"
easy_s04_q0087,n3p_k1,Easy,d20_inf,True,True,1.4153658768627793,990,21.386091338470166,20.91413721855284,0.022566272516308272,1,0.2053365641573684,0.0770290173379089,0,0,2,0,True,1,1,1.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301623}"
easy_s04_q0087,voronoi_waypoint,Easy,d20_inf,True,True,0.7656988590024412,5,23.564207738117762,20.91413721855284,0.12671192179106772,1,0.27071334012032994,0.5279517018945723,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301623, ""waypoint_count"": 4}"
easy_s04_q0087,bottleneck_waypoint,Easy,d20_inf,True,True,0.4822710519656539,3,22.116364539034926,20.91413721855284,0.05748395489227254,0,0.1730568643585689,0.0983593098112211,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301623, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
easy_s04_q0087,md_dqn,Easy,d20_inf,False,False,0.16844627307727933,600,1.1249999999999645,20.91413721855284,,0,0.8286550898949165,1.29031111736353,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301623, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
easy_s04_q0088,vanilla_ha,Easy,d08_12,True,True,0.5193164348602295,517,11.69519387700984,,,0,0.3177519354343011,0.06137516815522892,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300621, ""query_seed"": 20301624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 31, ""evaluation_path_pose_count"": 119}"
easy_s04_q0088,f_n3p_knn,Easy,d08_12,True,True,0.010347686940804124,0,11.44525271426893,11.69519387700984,-0.0213712714273373,0,0.0881827269869545,0.47708059415434534,0,1,0,0,True,0,1,0.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300621, ""query_seed"": 20301624}"
easy_s04_q0088,n3p_k1,Easy,d08_12,True,True,0.528163850074634,517,11.69519387700984,11.69519387700984,0.0,0,0.3177519354343011,0.06137516815522892,0,0,1,0,True,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300621, ""query_seed"": 20301624}"
easy_s04_q0088,voronoi_waypoint,Easy,d08_12,True,True,0.46905026212334633,3,13.576319299888405,11.69519387700984,0.16084602296131578,0,0.2989602634178348,0.2278056099960466,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300621, ""query_seed"": 20301624, ""waypoint_count"": 2}"
easy_s04_q0088,bottleneck_waypoint,Easy,d08_12,True,True,0.47105569718405604,3,13.17589289736667,11.69519387700984,0.12660747961327568,0,0.2727015770668979,0.25742190444766,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300621, ""query_seed"": 20301624, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
easy_s04_q0088,md_dqn,Easy,d08_12,False,False,0.16941896686330438,600,2.249999999999976,11.69519387700984,,0,0.08734630124015157,0.47708059415434534,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300621, ""query_seed"": 20301624, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
easy_s04_q0089,vanilla_ha,Easy,d12_16,True,True,0.1528613567352295,9,12.536453973286042,,,0,0.1624894436759355,0.09031691744432357,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301625, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 7, ""evaluation_path_pose_count"": 128}"
easy_s04_q0089,f_n3p_knn,Easy,d12_16,True,True,0.017080161022022367,0,12.862125991536557,12.536453973286042,0.025978001350660307,1,0.1438244924686864,0.15350075252575301,0,5,0,0,True,0,2,0.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301625}"
easy_s04_q0089,n3p_k1,Easy,d12_16,True,True,0.15456482907757163,7,12.870328276537524,12.536453973286042,0.026632276077664052,0,0.17426808227508553,0.09031691744432357,0,0,1,0,True,0,0,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301625}"
easy_s04_q0089,voronoi_waypoint,Easy,d12_16,True,True,0.4811044200323522,11,13.820534602725427,12.536453973286042,0.10242773851167453,0,0.38336296508384465,0.09031691744432357,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301625, ""waypoint_count"": 2}"
easy_s04_q0089,bottleneck_waypoint,Easy,d12_16,True,True,0.4753302859608084,3,13.685692267331248,12.536453973286042,0.09167171965007981,2,0.41151428333363255,0.06734062725636336,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301625, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
easy_s04_q0089,md_dqn,Easy,d12_16,False,False,0.15029980707913637,38,0.08062499999999378,12.536453973286042,,0,0.32057536804918185,0.5049201233737264,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300621, ""query_seed"": 20301625, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 38, ""md_dqn_reached"": false}"
easy_s04_q0090,vanilla_ha,Easy,d16_20,True,True,0.16397738456726074,33,17.06670072835364,,,0,0.06914411610860177,0.0710341827568558,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301622, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 19, ""evaluation_path_pose_count"": 173}"
easy_s04_q0090,f_n3p_knn,Easy,d16_20,True,True,0.011560415849089622,0,17.382858033925874,17.06670072835364,0.01852480515153032,0,0.04801203617899561,0.21505659658948806,0,2,0,0,True,0,1,0.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301622}"
easy_s04_q0090,n3p_k1,Easy,d16_20,True,True,0.17966783395968378,31,17.11859002924598,17.06670072835364,0.003040382656158691,0,0.09412479227217461,0.0710341827568558,0,0,1,0,True,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301622}"
easy_s04_q0090,voronoi_waypoint,Easy,d16_20,True,True,0.622233625035733,4,19.20189868447809,17.06670072835364,0.12510900554886684,0,0.2565507031397123,0.6835082515694015,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301622, ""waypoint_count"": 3}"
easy_s04_q0090,bottleneck_waypoint,Easy,d16_20,True,True,0.6270391040015966,4,19.690538142595162,17.06670072835364,0.1537401666557865,0,0.2967304113907075,0.7907057136732067,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301622, ""waypoint_count"": 3, ""bottleneck_count"": 3}"
easy_s04_q0090,md_dqn,Easy,d16_20,False,False,0.16865261108614504,600,1.1249999999995297,17.06670072835364,,0,0.0,1.002078740025327,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301622, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
easy_s04_q0091,vanilla_ha,Easy,d20_inf,True,True,0.2157914638519287,129,21.042800525649167,,,0,0.13698435357824845,0.17563446680286277,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300622, ""query_seed"": 20301623, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 24, ""evaluation_path_pose_count"": 213}"
easy_s04_q0091,f_n3p_knn,Easy,d20_inf,True,True,0.016628571087494493,0,21.316009087057328,21.042800525649167,0.01298346962302599,0,0.0731511946056507,0.5567452685108494,0,0,0,0,False,2,2,1.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300622, ""query_seed"": 20301623}"
easy_s04_q0091,n3p_k1,Easy,d20_inf,True,True,0.012313689105212688,0,21.316009087057328,21.042800525649167,0.01298346962302599,0,0.0731511946056507,0.5567452685108494,0,0,0,0,False,2,2,1.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300622, ""query_seed"": 20301623}"
easy_s04_q0091,voronoi_waypoint,Easy,d20_inf,True,True,0.6224815458990633,5,23.215411436713627,21.042800525649167,0.10324723215506681,2,0.1552996612366698,0.35283561014241793,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300622, ""query_seed"": 20301623, ""waypoint_count"": 4}"
easy_s04_q0091,bottleneck_waypoint,Easy,d20_inf,True,True,0.6236300237942487,4,21.254238769714455,21.042800525649167,0.010048008762311156,0,0.10418145103099927,0.5567452685108494,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300622, ""query_seed"": 20301623, ""waypoint_count"": 3, ""bottleneck_count"": 3}"
easy_s04_q0091,md_dqn,Easy,d20_inf,False,False,0.16837916779331863,600,1.1249999999998768,21.042800525649167,,0,0.0,2.5224148191234823,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300622, ""query_seed"": 20301623, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
easy_s04_q0092,vanilla_ha,Easy,d08_12,True,True,0.1499032974243164,1,9.305912099305472,,,0,0.0,0.4354398694332058,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 95}"
easy_s04_q0092,f_n3p_knn,Easy,d08_12,True,True,0.00043136184103786945,0,9.305912099305472,9.305912099305472,0.0,0,0.0,0.4354398694332058,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301624}"
easy_s04_q0092,n3p_k1,Easy,d08_12,True,True,0.0004220081027597189,0,9.305912099305472,9.305912099305472,0.0,0,0.0,0.4354398694332058,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301624}"
easy_s04_q0092,voronoi_waypoint,Easy,d08_12,True,True,0.33212661719881,2,9.62384624380278,9.305912099305472,0.03416474829168403,0,0.1630342722586081,0.3752906837674981,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301624, ""waypoint_count"": 1}"
easy_s04_q0092,bottleneck_waypoint,Easy,d08_12,True,True,0.3329033302143216,2,9.371671876634244,9.305912099305472,0.00706645158766106,0,0.10585323933871248,0.4354398694332058,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301624, ""waypoint_count"": 1, ""bottleneck_count"": 1}"
easy_s04_q0092,md_dqn,Easy,d08_12,False,False,0.1690544120501727,600,1.1250000000003406,9.305912099305472,,0,0.0,0.4354398694332058,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301624, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
easy_s04_q0093,vanilla_ha,Easy,d12_16,True,True,0.1734619140625,41,16.00752354698423,,,0,0.15434426179143682,0.07243499798623065,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300622, ""query_seed"": 20301625, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 19, ""evaluation_path_pose_count"": 163}"
easy_s04_q0093,f_n3p_knn,Easy,d12_16,True,True,0.017740288050845265,0,15.884681676359907,16.00752354698423,-0.007674008428834478,0,0.04199693217678455,0.07542045154762167,0,0,0,0,False,2,2,1.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300622, ""query_seed"": 20301625}"
easy_s04_q0093,n3p_k1,Easy,d12_16,True,True,0.013042293023318052,0,15.884681676359907,16.00752354698423,-0.007674008428834478,0,0.04199693217678455,0.07542045154762167,0,0,0,0,False,2,2,1.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300622, ""query_seed"": 20301625}"
easy_s04_q0093,voronoi_waypoint,Easy,d12_16,True,True,0.6198192229494452,4,19.61720830272947,16.00752354698423,0.22549926259051434,0,0.27610117171493037,0.5612537770580733,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300622, ""query_seed"": 20301625, ""waypoint_count"": 3}"
easy_s04_q0093,bottleneck_waypoint,Easy,d12_16,True,True,0.4774240949191153,3,18.744405775419274,16.00752354698423,0.17097474324507012,0,0.2137279899121506,0.5681746507035614,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300622, ""query_seed"": 20301625, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
easy_s04_q0093,md_dqn,Easy,d12_16,False,False,0.16685046185739338,600,1.1249999999994893,16.00752354698423,,0,0.0,1.7264200505591023,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300622, ""query_seed"": 20301625, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
easy_s04_q0094,vanilla_ha,Easy,d16_20,True,True,0.15326762199401855,9,17.42849671261657,,,0,0.07280969810810586,0.2761225045831718,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301626, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 7, ""evaluation_path_pose_count"": 176}"
easy_s04_q0094,f_n3p_knn,Easy,d16_20,True,True,0.009755864972248673,0,17.393272760076837,17.42849671261657,-0.00202105512142281,0,0.04445655535208571,0.17371747972163776,0,0,0,0,False,1,1,1.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301626}"
easy_s04_q0094,n3p_k1,Easy,d16_20,True,True,0.006382032064720988,0,17.393272760076837,17.42849671261657,-0.00202105512142281,0,0.04445655535208571,0.17371747972163776,0,0,0,0,False,1,1,1.0,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301626}"
easy_s04_q0094,voronoi_waypoint,Easy,d16_20,True,True,0.617706143995747,4,19.87174524502189,17.42849671261657,0.14018699218255826,0,0.20397036166255195,0.12893923718748623,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301626, ""waypoint_count"": 3}"
easy_s04_q0094,bottleneck_waypoint,Easy,d16_20,True,True,0.4774863449856639,3,20.101502171204448,17.42849671261657,0.15336982315020187,1,0.18970384855254457,0.5483176563720801,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301626, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
easy_s04_q0094,md_dqn,Easy,d16_20,False,False,0.1918913044501096,176,0.4087500000000396,17.42849671261657,,1,0.4104774775566649,0.3432117045445945,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300622, ""query_seed"": 20301626, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 176, ""md_dqn_reached"": false}"
easy_s04_q0095,vanilla_ha,Easy,d20_inf,False,False,2.500380754470825,3408,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301623, ""evaluation_path_source"": ""planner_path"", ""planner_path_pose_count"": 0, ""evaluation_path_pose_count"": 0}"
easy_s04_q0095,f_n3p_knn,Easy,d20_inf,True,True,0.230560404015705,29,22.20923938855944,,,5,0.39667162555001256,0.12857215736203076,0,23,1,0,True,5,6,0.8333333333333334,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301623}"
easy_s04_q0095,n3p_k1,Easy,d20_inf,True,True,0.7725663050077856,689,21.640922015565543,,,4,0.31845150383774035,0.07639013860774635,0,0,1,0,True,5,5,1.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301623}"
easy_s04_q0095,voronoi_waypoint,Easy,d20_inf,True,True,0.7612078201491386,11,24.118190466175477,,,3,0.3272140618539044,0.10248690891834067,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301623, ""waypoint_count"": 4}"
easy_s04_q0095,bottleneck_waypoint,Easy,d20_inf,True,True,0.7619077728595585,5,23.602594543816675,,,5,0.3068349502069274,0.14377769962331055,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301623, ""waypoint_count"": 4, ""bottleneck_count"": 4}"
easy_s04_q0095,md_dqn,Easy,d20_inf,False,False,0.4061731952242553,513,43.59125000000004,,,1,0.1857045414098294,0.07929243452240242,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301623, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 513, ""md_dqn_reached"": false}"
easy_s04_q0096,vanilla_ha,Easy,d08_12,True,True,0.14920544624328613,1,9.560334722173696,,,0,0.0,0.16418126546959722,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300623, ""query_seed"": 20301624, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 2, ""evaluation_path_pose_count"": 97}"
easy_s04_q0096,f_n3p_knn,Easy,d08_12,True,True,0.00044330814853310585,0,9.560334722173696,9.560334722173696,0.0,0,0.0,0.16418126546959722,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300623, ""query_seed"": 20301624}"
easy_s04_q0096,n3p_k1,Easy,d08_12,True,True,0.00042609404772520065,0,9.560334722173696,9.560334722173696,0.0,0,0.0,0.16418126546959722,0,0,0,0,False,0,0,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300623, ""query_seed"": 20301624}"
easy_s04_q0096,voronoi_waypoint,Easy,d08_12,True,True,0.33586535113863647,2,10.836562027457571,9.560334722173696,0.13349190612791695,0,0.2639739509079577,0.09426642140373576,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300623, ""query_seed"": 20301624, ""waypoint_count"": 1}"
easy_s04_q0096,bottleneck_waypoint,Easy,d08_12,True,True,0.334270287072286,2,9.592988777198126,9.560334722173696,0.003415576543433607,0,0.06738288443850649,0.38638170430469676,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300623, ""query_seed"": 20301624, ""waypoint_count"": 1, ""bottleneck_count"": 1}"
easy_s04_q0096,md_dqn,Easy,d08_12,False,False,0.17188079026527703,600,1.3462499999999915,9.560334722173696,,0,0.7723954185951148,0.44151734874089177,0,0,0,0,False,,,,md_dqn_not_reached,"{""profile_name"": ""easy_d00"", ""map_seed"": 20300623, ""query_seed"": 20301624, ""md_dqn_source_dir"": ""/home/ubuntu/DQN10/2_experiment"", ""md_dqn_checkpoint_path"": ""/home/ubuntu/DQN10/2_experiment/ugv_dqn/outputs/2026-05-12_train_load_external_demo_smoke/models/realmap_a/mlp-dqn.pt"", ""md_dqn_algo"": ""mlp-dqn"", ""md_dqn_device"": ""cpu"", ""md_dqn_max_steps"": 600, ""md_dqn_rollout_steps"": 600, ""md_dqn_reached"": false}"
easy_s04_q0097,vanilla_ha,Easy,d12_16,True,True,0.2134406566619873,101,13.153839864313415,,,0,0.24669891820349577,0.20848842615586938,0,0,0,0,False,,,,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301625, ""evaluation_path_source"": ""trace_poses"", ""planner_path_pose_count"": 28, ""evaluation_path_pose_count"": 133}"
easy_s04_q0097,f_n3p_knn,Easy,d12_16,True,True,0.021682826802134514,0,13.985420329212486,13.153839864313415,0.06321959773549946,3,0.24228859911749048,0.10915686275841563,0,13,0,0,True,0,2,0.0,,"{""profile_name"": ""easy_d01"", ""map_seed"": 20300623, ""query_seed"": 20301625}"
